postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
RG29 1JB,SEPD,PSI,1,251860,28,2026-06-24T11:34:27Z,2026-06-24T11:34:27Z,0.0
RG29 1JD,SEPD,PSI,1,251860,28,2026-06-24T11:34:27Z,2026-06-24T11:34:27Z,0.0
RG30 2LY,SEPD,LV,1,TK6916,51,2026-06-22T00:19:27Z,2026-06-22T00:19:27Z,0.0
RG30 2NE,SEPD,LV,1,TK6916,51,2026-06-22T00:19:27Z,2026-06-22T00:19:27Z,0.0
RG30 2NN,SEPD,LV,1,TK8762,13,2026-06-23T05:47:19Z,2026-06-23T05:47:19Z,0.0
RG30 2PX,SEPD,LV,1,TK6916,51,2026-06-22T00:19:27Z,2026-06-22T00:19:27Z,0.0
RG30 2PY,SEPD,LV,1,TK6916,51,2026-06-22T00:19:27Z,2026-06-22T00:19:27Z,0.0
RG30 2QA,SEPD,LV,1,TK6916,51,2026-06-22T00:19:27Z,2026-06-22T00:19:27Z,0.0
RG30 2QB,SEPD,LV,1,TK6916,51,2026-06-22T00:19:27Z,2026-06-22T00:19:27Z,0.0
RG30 2RR,SEPD,LV,1,TK6916,51,2026-06-22T00:19:27Z,2026-06-22T00:19:27Z,0.0
RG30 2RW,SEPD,LV,1,TK6916,51,2026-06-22T00:19:27Z,2026-06-22T00:19:27Z,0.0
RG30 2RX,SEPD,LV,1,TK6916,51,2026-06-22T00:19:27Z,2026-06-22T00:19:27Z,0.0
RG30 2SJ,SEPD,LV,1,TK6916,51,2026-06-22T00:19:27Z,2026-06-22T00:19:27Z,0.0
RG30 4BH,SEPD,LV,1,TK8762,13,2026-06-23T05:47:19Z,2026-06-23T05:47:19Z,0.0
RG30 4BJ,SEPD,LV,1,TK8762,13,2026-06-23T05:47:19Z,2026-06-23T05:47:19Z,0.0
RG30 4BL,SEPD,LV,1,TK8762,13,2026-06-23T05:47:19Z,2026-06-23T05:47:19Z,0.0
RG30 4BN,SEPD,LV,1,TK8762,13,2026-06-23T05:47:19Z,2026-06-23T05:47:19Z,0.0
RG30 4BT,SEPD,LV,1,TK8762,13,2026-06-23T05:47:19Z,2026-06-23T05:47:19Z,0.0
RG30 4BU,SEPD,LV,1,TK8762,13,2026-06-23T05:47:19Z,2026-06-23T05:47:19Z,0.0
RG31 6RN,SEPD,LV,1,TM9089,13,2026-06-27T04:30:11Z,2026-06-27T04:30:11Z,0.0
RG31 6TE,SEPD,LV,1,TM9089,13,2026-06-27T04:30:11Z,2026-06-27T04:30:11Z,0.0
RG31 6TG,SEPD,LV,1,TM9089,13,2026-06-27T04:30:11Z,2026-06-27T04:30:11Z,0.0
RG31 6TL,SEPD,LV,1,TM9089,13,2026-06-27T04:30:11Z,2026-06-27T04:30:11Z,0.0
RG31 6TQ,SEPD,LV,1,TM9089,13,2026-06-27T04:30:11Z,2026-06-27T04:30:11Z,0.0
RG31 6UZ,SEPD,LV,1,TM9089,13,2026-06-27T04:30:11Z,2026-06-27T04:30:11Z,0.0
RG31 7AA,SEPD,LV,1,TK9908,22,2026-06-23T16:44:49Z,2026-06-23T16:44:49Z,0.0
RG31 7AE,SEPD,LV,1,TK9908,22,2026-06-23T16:44:49Z,2026-06-23T16:44:49Z,0.0
RG31 7BB,SEPD,LV,1,TK9908,22,2026-06-23T16:44:49Z,2026-06-23T16:44:49Z,0.0
RG31 7BG,SEPD,LV,1,TK9908,22,2026-06-23T16:44:49Z,2026-06-23T16:44:49Z,0.0
RG41 5HE,SEPD,HV,1,TM9849,51,2026-06-27T15:43:15Z,2026-06-27T15:43:15Z,0.0
RG5 3EA,SEPD,LV,1,TJ9527,10,2026-06-25T10:51:36Z,2026-06-25T10:51:36Z,0.0
RG5 4EA,SEPD,HV,1,TM9849,51,2026-06-27T15:43:15Z,2026-06-27T15:43:15Z,0.0
RG5 4TA,SEPD,HV,1,TM9849,51,2026-06-27T15:43:15Z,2026-06-27T15:43:15Z,0.0
RG5 4TB,SEPD,HV,1,TM9849,51,2026-06-27T15:43:15Z,2026-06-27T15:43:15Z,0.0
RG5 4TD,SEPD,HV,1,TM9849,51,2026-06-27T15:43:15Z,2026-06-27T15:43:15Z,0.0
RG6 3AN,SEPD,LV,1,TM6530,34,2026-06-26T01:38:09Z,2026-06-26T01:38:09Z,0.0
RG6 3AW,SEPD,LV,1,TM6530,34,2026-06-26T01:38:09Z,2026-06-26T01:38:09Z,0.0
RG7 4AF,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4GT,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4HS,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4HT,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4HY,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4JH,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4JJ,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4JN,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4JR,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4JS,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4JT,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4JU,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4JX,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4JY,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4LA,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4PT,SEPD,PSI,1,251844,66,2026-06-22T11:21:18Z,2026-06-22T11:21:18Z,0.0
RG7 4RH,SEPD,PSI,1,251844,66,2026-06-22T11:21:18Z,2026-06-22T11:21:18Z,0.0
RG7 4RJ,SEPD,PSI,1,251844,66,2026-06-22T11:21:18Z,2026-06-22T11:21:18Z,0.0
RG7 4SF,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4ST,SEPD,PSI,1,251844,66,2026-06-22T11:21:18Z,2026-06-22T11:21:18Z,0.0
RG7 4SX,SEPD,PSI,1,251844,66,2026-06-22T11:21:18Z,2026-06-22T11:21:18Z,0.0
RG7 4SY,SEPD,PSI,1,251844,66,2026-06-22T11:21:18Z,2026-06-22T11:21:18Z,0.0
RG7 4TA,SEPD,PSI,1,251844,66,2026-06-22T11:21:18Z,2026-06-22T11:21:18Z,0.0
RG7 4TD,SEPD,PSI,1,251844,66,2026-06-22T11:21:18Z,2026-06-22T11:21:18Z,0.0
RG7 4TE,SEPD,PSI,1,251844,66,2026-06-22T11:21:18Z,2026-06-22T11:21:18Z,0.0
RG7 4TH,SEPD,PSI,1,251844,66,2026-06-22T11:21:18Z,2026-06-22T11:21:18Z,0.0
RG7 4US,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4UT,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4UU,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4UX,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4UY,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG7 4UZ,SEPD,HV,1,TM6856,90,2026-06-26T05:55:31Z,2026-06-26T05:55:31Z,0.0
RG9 3HP,SEPD,PSI,1,252289,11,2026-06-22T11:21:18Z,2026-06-22T11:21:18Z,0.0
RG9 5SL,SEPD,LV,1,TK7982,5,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
RG9 5SS,SEPD,LV,1,TK7982,5,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
RG9 5ST,SEPD,LV,1,TK7982,5,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
RG9 5SY,SEPD,LV,1,TK7982,5,2026-06-22T21:52:49Z,2026-06-22T21:52:49Z,0.0
RH1 4RA,SEPD,LV,1,TM3041,27,2026-06-25T00:19:00Z,2026-06-25T00:19:00Z,0.0
RH13 0RL,SEPD,LV,1,TM2097,9,2026-06-24T18:12:03Z,2026-06-24T18:12:03Z,0.0
SL1 2FY,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 2NF,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 2NJ,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 2QB,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 2QD,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 2RU,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 2SH,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 2SQ,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 2WN,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3AH,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3BJ,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3BU,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3BW,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3BX,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3BY,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3BZ,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3DF,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3DG,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3DJ,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3DL,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3DP,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3DQ,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3DW,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3FQ,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3FW,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3FZ,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3HQ,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3JA,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3JD,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3JE,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3JF,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3JH,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3JJ,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3JL,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3JN,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3JW,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3LH,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3LJ,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3LU,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3NA,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3NB,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3ND,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3NE,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3NF,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3NG,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3NH,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3NL,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3NQ,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3NY,SEPD,LV,1,TN0374,62,2026-06-28T01:58:06Z,2026-06-28T01:58:06Z,0.0
SL1 3NZ,SEPD,LV,1,TN0374,62,2026-06-28T01:58:06Z,2026-06-28T01:58:06Z,0.0
SL1 3PA,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3PB,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3PD,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3PE,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3PF,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3PH,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3PJ,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3PL,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3PP,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3PS,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3PT,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3PU,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3PX,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3PY,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3QT,SEPD,LV,1,TN0374,62,2026-06-28T01:58:06Z,2026-06-28T01:58:06Z,0.0
SL1 3RB,SEPD,LV,1,TN0374,62,2026-06-28T01:58:06Z,2026-06-28T01:58:06Z,0.0
SL1 3RD,SEPD,LV,1,TN0374,62,2026-06-28T01:58:06Z,2026-06-28T01:58:06Z,0.0
SL1 3RH,SEPD,LV,1,TN0374,62,2026-06-28T01:58:06Z,2026-06-28T01:58:06Z,0.0
SL1 3RL,SEPD,LV,1,TN0374,62,2026-06-28T01:58:06Z,2026-06-28T01:58:06Z,0.0
SL1 3RP,SEPD,LV,1,TN0374,62,2026-06-28T01:58:06Z,2026-06-28T01:58:06Z,0.0
SL1 3RR,SEPD,LV,1,TN0374,62,2026-06-28T01:58:06Z,2026-06-28T01:58:06Z,0.0
SL1 3RS,SEPD,LV,1,TN0374,62,2026-06-28T01:58:06Z,2026-06-28T01:58:06Z,0.0
SL1 3RW,SEPD,LV,1,TN0374,62,2026-06-28T01:58:06Z,2026-06-28T01:58:06Z,0.0
SL1 3UG,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3XU,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3XX,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3XY,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3XZ,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 3YA,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 4AG,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 4ED,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 4EH,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 4EL,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 4TN,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 4UZ,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 4WS,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 4XP,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 4XS,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 4XT,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 4XU,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 4XY,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 4XZ,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 4YA,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL1 4ZA,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL2 1BG,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL2 1DH,SEPD,HV,1,TM3806,259,2026-06-25T13:10:43Z,2026-06-25T13:10:43Z,0.0
SL2 1DL,SEPD,HV,1,TM3806,259,2026-06-25T13:10:43Z,2026-06-25T13:10:43Z,0.0
SL2 1DN,SEPD,HV,1,TM3806,259,2026-06-25T13:10:43Z,2026-06-25T13:10:43Z,0.0
SL2 1DW,SEPD,HV,1,TM3806,259,2026-06-25T13:10:43Z,2026-06-25T13:10:43Z,0.0
SL2 1ET,SEPD,HV,1,TM3806,259,2026-06-25T10:51:36Z,2026-06-25T10:51:36Z,0.0
SL2 1EU,SEPD,HV,1,TM3806,259,2026-06-25T10:51:36Z,2026-06-25T10:51:36Z,0.0
SL2 1EX,SEPD,HV,1,TM3806,259,2026-06-25T10:51:36Z,2026-06-25T10:51:36Z,0.0
SL2 1JS,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL2 1LG,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL2 1NA,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL2 1ND,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL2 1NE,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL2 1NL,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL2 1NQ,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL2 1NS,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL2 1NT,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL2 1NU,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL2 1NX,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL2 1NY,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL2 1RW,SEPD,HV,1,TM3806,259,2026-06-25T13:10:43Z,2026-06-25T13:10:43Z,0.0
SL2 3DW,SEPD,HV,1,TN0017,199,2026-06-27T19:02:34Z,2026-06-27T19:02:34Z,0.0
SL6 2ES,SEPD,LV,1,TM3094,14,2026-06-25T04:38:26Z,2026-06-25T04:38:26Z,0.0
SL6 2NG,SEPD,HV,1,TM9619,28,2026-06-27T11:17:03Z,2026-06-27T11:17:03Z,0.0
SL6 2PZ,SEPD,HV,1,TM9619,28,2026-06-27T11:17:03Z,2026-06-27T11:17:03Z,0.0
SL6 5LE,SEPD,HV,1,TM8955,225,2026-06-27T00:17:17Z,2026-06-27T00:17:17Z,0.0
SL6 5LN,SEPD,HV,1,TM8955,225,2026-06-27T00:17:17Z,2026-06-27T00:17:17Z,0.0
SL6 5LT,SEPD,HV,1,TM8955,225,2026-06-27T00:17:17Z,2026-06-27T00:17:17Z,0.0
SL6 5LU,SEPD,HV,1,TM8955,225,2026-06-27T00:17:17Z,2026-06-27T00:17:17Z,0.0
SL6 5LX,SEPD,HV,1,TM8955,225,2026-06-27T00:17:17Z,2026-06-27T00:17:17Z,0.0
SL6 5LY,SEPD,HV,1,TM8955,225,2026-06-27T00:17:17Z,2026-06-27T00:17:17Z,0.0
SL6 5LZ,SEPD,HV,1,TM8955,225,2026-06-27T00:17:17Z,2026-06-27T00:17:17Z,0.0
SL6 5NA,SEPD,HV,1,TM8955,225,2026-06-27T00:17:17Z,2026-06-27T00:17:17Z,0.0
SL6 5NB,SEPD,HV,1,TM8955,225,2026-06-27T00:17:17Z,2026-06-27T00:17:17Z,0.0
SL6 5ND,SEPD,HV,1,TM8955,225,2026-06-27T00:17:17Z,2026-06-27T00:17:17Z,0.0
SL6 5NF,SEPD,HV,1,TM8955,225,2026-06-27T00:17:17Z,2026-06-27T00:17:17Z,0.0
SL6 5NG,SEPD,HV,1,TM8955,225,2026-06-27T00:17:17Z,2026-06-27T00:17:17Z,0.0
SL6 9DA,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9DB,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9DZ,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9GX,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9QD,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9QE,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9QF,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9QG,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9QP,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9QR,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9QS,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9QU,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9QW,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9QY,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9RE,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9RH,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9RL,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9RN,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9RP,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9RR,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9RS,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9RT,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9RU,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9RW,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9RY,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9RZ,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9SA,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9SH,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
SL6 9SN,SEPD,HV,1,TM1909,12,2026-06-24T16:12:37Z,2026-06-24T16:12:37Z,0.0
