postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
AB39 3TH,SHEPD,HV,1,TY9796,106,2026-09-12T09:10:59Z,2026-09-12T09:10:59Z,0.0
AB39 3UR,SHEPD,HV,1,TY9796,106,2026-09-12T09:10:59Z,2026-09-12T09:10:59Z,0.0
AB39 3US,SHEPD,HV,1,TY9796,106,2026-09-12T09:10:59Z,2026-09-12T09:10:59Z,0.0
AB39 3UT,SHEPD,HV,1,TY9796,106,2026-09-12T09:10:59Z,2026-09-12T09:10:59Z,0.0
AB41 8NU,SHEPD,HV,1,TY8975,4,2026-09-11T09:43:14Z,2026-09-11T09:43:14Z,0.0
AB41 9NT,SHEPD,HV,1,TY8975,4,2026-09-11T09:43:14Z,2026-09-11T09:43:14Z,0.0
AB51 5AN,SHEPD,HV,1,TZ5829,37,2026-09-17T17:18:37Z,2026-09-17T17:18:37Z,0.0
AB51 5AQ,SHEPD,HV,1,TZ5829,37,2026-09-17T17:18:37Z,2026-09-17T17:18:37Z,0.0
AB51 5BE,SHEPD,HV,1,TZ5829,37,2026-09-17T17:18:37Z,2026-09-17T17:18:37Z,0.0
AB51 5EJ,SHEPD,HV,1,TZ5829,37,2026-09-17T17:18:37Z,2026-09-17T17:18:37Z,0.0
AB51 5ER,SHEPD,HV,1,TZ5829,37,2026-09-17T17:18:37Z,2026-09-17T17:18:37Z,0.0
AB51 5ES,SHEPD,HV,1,TZ5829,37,2026-09-17T17:18:37Z,2026-09-17T17:18:37Z,0.0
AB51 5ET,SHEPD,HV,1,TZ5829,37,2026-09-17T17:18:37Z,2026-09-17T17:18:37Z,0.0
AB54 4JA,SHEPD,LV,1,TZ0565,2,2026-09-13T14:28:47Z,2026-09-13T14:28:47Z,0.0
AB54 6DA,SHEPD,LV,1,TZ3408,3,2026-09-15T19:14:30Z,2026-09-15T19:14:30Z,0.0
AB54 6DQ,SHEPD,LV,1,TZ3408,3,2026-09-15T19:14:30Z,2026-09-15T19:14:30Z,0.0
AB54 6DW,SHEPD,LV,1,TZ3408,3,2026-09-15T19:14:30Z,2026-09-15T19:14:30Z,0.0
AB56 1EP,SHEPD,PSI,1,254750,229,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
AB56 1EU,SHEPD,PSI,1,254750,229,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
AB56 1EW,SHEPD,PSI,1,254750,229,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
AB56 1EY,SHEPD,PSI,1,254750,229,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
AB56 1EZ,SHEPD,PSI,1,254750,229,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
AB56 1FE,SHEPD,PSI,1,254750,229,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
AB56 1FG,SHEPD,PSI,1,254750,229,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
AB56 1FN,SHEPD,PSI,1,254750,229,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
AB56 1JF,SHEPD,PSI,1,254750,229,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
AB56 1JG,SHEPD,PSI,1,254750,229,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
AB56 5EH,SHEPD,PSI,1,254750,229,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
BA11 2EA,SEPD,LV,1,TZ1030,5,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
BA11 5JA,SEPD,LV,1,TZ1030,5,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
BA11 5JB,SEPD,LV,1,TZ1030,5,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
BA11 5JD,SEPD,LV,1,TZ1030,5,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
BA11 5LH,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA11 5LJ,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA11 5LL,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA11 5LP,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 6JB,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7ER,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7FF,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7NE,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7NF,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7NJ,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7NL,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7NN,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7NP,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7NQ,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7NR,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7NS,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7NT,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7NW,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7NX,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7PA,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7PB,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7PD,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7PG,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7PJ,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7PL,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7PN,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7PP,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7PQ,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7PR,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7PS,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7PW,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA12 7QL,SEPD,HV,1,TZ3171,89,2026-09-15T15:41:42Z,2026-09-15T15:41:42Z,0.0
BA14 0JN,SEPD,LV,1,TY9734,22,2026-09-12T04:58:04Z,2026-09-12T04:58:04Z,0.0
BA14 0PP,SEPD,LV,1,TY9734,22,2026-09-12T04:58:04Z,2026-09-12T04:58:04Z,0.0
BA14 0QY,SEPD,LV,1,TY9734,22,2026-09-12T04:58:04Z,2026-09-12T04:58:04Z,0.0
BA14 0QZ,SEPD,LV,1,TY9734,22,2026-09-12T04:58:04Z,2026-09-12T04:58:04Z,0.0
BA14 0RA,SEPD,LV,1,TY9734,22,2026-09-12T04:58:04Z,2026-09-12T04:58:04Z,0.0
BA15 1DE,SEPD,LV,1,TY1780,5,2026-09-17T17:18:37Z,2026-09-17T17:18:37Z,0.0
BA15 1DF,SEPD,LV,1,TY1780,5,2026-09-17T17:18:37Z,2026-09-17T17:18:37Z,0.0
BA15 1DL,SEPD,LV,1,TY1780,5,2026-09-17T17:18:37Z,2026-09-17T17:18:37Z,0.0
BA15 1DQ,SEPD,LV,1,TY1780,5,2026-09-17T17:18:37Z,2026-09-17T17:18:37Z,0.0
BA15 1LA,SEPD,LV,1,TY1780,5,2026-09-17T17:18:37Z,2026-09-17T17:18:37Z,0.0
BA20 2NZ,SEPD,LV,1,TZ2460,5,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
BA22 8EE,SEPD,PSI,1,254480,22,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
BA22 8EF,SEPD,PSI,1,254480,22,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
BH11 8QX,SEPD,LV,1,TY8938,7,2026-09-11T09:43:14Z,2026-09-11T09:43:14Z,0.0
BH13 7ET,SEPD,LV,1,TZ3529,8,2026-09-16T00:32:55Z,2026-09-16T00:32:55Z,0.0
BH13 7EU,SEPD,LV,1,TZ3529,8,2026-09-16T00:32:55Z,2026-09-16T00:32:55Z,0.0
BH13 7HF,SEPD,LV,1,TZ3529,8,2026-09-16T00:32:55Z,2026-09-16T00:32:55Z,0.0
BH13 7HT,SEPD,LV,1,TZ3529,8,2026-09-16T00:32:55Z,2026-09-16T00:32:55Z,0.0
BH13 7HY,SEPD,LV,1,TZ3529,8,2026-09-16T00:32:55Z,2026-09-16T00:32:55Z,0.0
BH16 5BU,SEPD,LV,1,TZ0798,16,2026-09-13T23:40:42Z,2026-09-13T23:40:42Z,0.0
BH16 5BX,SEPD,LV,1,TZ0798,16,2026-09-13T23:40:42Z,2026-09-13T23:40:42Z,0.0
BH16 5BY,SEPD,LV,1,TZ0798,16,2026-09-13T23:40:42Z,2026-09-13T23:40:42Z,0.0
BH16 6AY,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
BH16 6BJ,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
BH16 6BL,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
BH16 6BP,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
BH16 6BS,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
BH16 6FR,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
BH16 6HL,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
BH16 6HP,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
BH16 6HW,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
BH18 9LA,SEPD,LV,1,TZ0723,33,2026-09-13T17:35:41Z,2026-09-13T17:35:41Z,0.0
BH18 9LB,SEPD,LV,1,TZ0723,33,2026-09-13T17:35:41Z,2026-09-13T17:35:41Z,0.0
BH18 9LH,SEPD,LV,1,TZ0723,33,2026-09-13T17:35:41Z,2026-09-13T17:35:41Z,0.0
BH18 9NP,SEPD,LV,1,TZ0723,33,2026-09-13T17:35:41Z,2026-09-13T17:35:41Z,0.0
BH18 9NR,SEPD,LV,1,TZ0723,33,2026-09-13T17:35:41Z,2026-09-13T17:35:41Z,0.0
BH18 9NU,SEPD,LV,1,TZ0723,33,2026-09-13T17:35:41Z,2026-09-13T17:35:41Z,0.0
BH18 9NW,SEPD,LV,1,TZ0723,33,2026-09-13T17:35:41Z,2026-09-13T17:35:41Z,0.0
BH20 7DN,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
BH20 7DP,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
BH20 7DR,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
BH20 7DS,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
BH20 7DW,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
BH20 7EL,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
BH20 7EN,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
BH20 7ER,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
BH20 7EW,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
BH20 7EZ,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
BH20 7JH,SEPD,PSI,1,254344,6,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
BH20 7LR,SEPD,PSI,1,253648,6,2026-09-11T09:43:14Z,2026-09-11T09:43:14Z,0.0
BH20 7PG,SEPD,PSI,1,254486,3,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
BH21 1HN,SEPD,LV,1,TZ2559,5,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
BH21 1JG,SEPD,LV,1,TZ2559,5,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
BH22 8DQ,SEPD,PSI,1,254789,20,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
BH22 8DX,SEPD,PSI,1,254789,20,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
BH22 8DY,SEPD,PSI,1,254789,20,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
BH22 8HE,SEPD,PSI,1,254789,20,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
BH22 8HF,SEPD,PSI,1,254789,20,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
BH4 9AH,SEPD,PSI,1,254485,101,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
BH4 9FW,SEPD,PSI,1,254485,101,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
BH4 9HR,SEPD,PSI,1,254485,101,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
BH4 9HU,SEPD,PSI,1,254485,101,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
BH4 9JH,SEPD,PSI,1,254485,101,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
DD10 0DL,SHEPD,PSI,1,254778,19,2026-09-11T09:43:14Z,2026-09-11T09:43:14Z,0.0
DD10 0DQ,SHEPD,PSI,1,254778,19,2026-09-11T09:43:14Z,2026-09-11T09:43:14Z,0.0
DD10 0EE,SHEPD,PSI,1,254720,110,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DD10 0QB,SHEPD,PSI,1,254720,110,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DD10 0SP,SHEPD,PSI,1,254720,110,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DD10 0SR,SHEPD,PSI,1,254720,110,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DD10 0SS,SHEPD,PSI,1,254720,110,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DD10 0ST,SHEPD,PSI,1,254720,110,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DD10 0SU,SHEPD,PSI,1,254720,110,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DD10 0SX,SHEPD,PSI,1,254720,110,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DD10 9LH,SHEPD,PSI,1,253941,78,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DD10 9LQ,SHEPD,PSI,1,253941,78,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DD10 9LW,SHEPD,PSI,1,253941,78,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DD11 3SD,SHEPD,HV,1,TZ4299,13,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
DD11 3SE,SHEPD,HV,1,TZ4299,13,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
DD11 3SF,SHEPD,HV,1,TZ4299,13,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
DD3 6HP,SHEPD,LV,1,TZ0870,10,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DD3 6HQ,SHEPD,LV,1,TZ0870,10,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DD3 6JJ,SHEPD,LV,1,TZ0870,10,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DD3 6JN,SHEPD,LV,1,TZ0870,10,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DD3 6JP,SHEPD,LV,1,TZ0870,10,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DD3 6JR,SHEPD,LV,1,TZ0870,10,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DD3 6JU,SHEPD,LV,1,TZ0870,10,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DD3 6JW,SHEPD,LV,1,TZ0870,10,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DD3 6LF,SHEPD,LV,1,TZ0870,10,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DD3 6LL,SHEPD,LV,1,TZ0870,10,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DD3 6NG,SHEPD,LV,1,TZ0870,10,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DD3 6NP,SHEPD,LV,1,TZ0870,10,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DD3 6NQ,SHEPD,LV,1,TZ0870,10,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DD3 8JU,SHEPD,LV,1,TZ2420,10,2026-09-16T09:58:15Z,2026-09-16T09:58:15Z,0.0
DD3 8NL,SHEPD,LV,1,TZ2420,10,2026-09-16T09:58:15Z,2026-09-16T09:58:15Z,0.0
DD4 8QA,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8QB,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8QF,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8QG,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8QL,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8QP,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8QR,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8QT,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8QU,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8QX,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8QY,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8RF,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8RG,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8RN,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8RP,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8RR,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8RT,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8RU,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8RW,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8SJ,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8SN,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8SW,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD4 8XZ,SHEPD,HV,1,TZ4707,414,2026-09-16T18:29:31Z,2026-09-16T18:29:31Z,0.0
DD5 3PF,SHEPD,PSI,1,254968,2,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DD8 2HX,SHEPD,PSI,1,253990,15,2026-09-11T00:33:22Z,2026-09-11T00:33:22Z,0.0
DD8 2TA,SHEPD,PSI,1,253990,15,2026-09-11T00:33:22Z,2026-09-11T00:33:22Z,0.0
DD8 2TB,SHEPD,PSI,1,253990,15,2026-09-11T00:33:22Z,2026-09-11T00:33:22Z,0.0
DD8 2TD,SHEPD,PSI,1,253990,15,2026-09-11T00:33:22Z,2026-09-11T00:33:22Z,0.0
DD8 3NZ,SHEPD,PSI,1,253990,15,2026-09-11T00:33:22Z,2026-09-11T00:33:22Z,0.0
DD8 5NW,SHEPD,HV,1,TZ0185,2,2026-09-12T18:17:42Z,2026-09-12T18:17:42Z,0.0
DD9 6AP,SHEPD,PSI,1,253941,78,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DD9 7BR,SHEPD,HV,1,TY9726,33,2026-09-12T04:58:04Z,2026-09-12T04:58:04Z,0.0
DD9 7PL,SHEPD,PSI,1,253941,78,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DD9 7PN,SHEPD,PSI,1,253941,78,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DD9 7PP,SHEPD,PSI,1,253941,78,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DD9 7PR,SHEPD,PSI,1,253941,78,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DD9 7PW,SHEPD,PSI,1,253941,78,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DD9 7UX,SHEPD,HV,1,TY9726,33,2026-09-12T04:58:04Z,2026-09-12T04:58:04Z,0.0
DD9 7UZ,SHEPD,HV,1,TY9726,33,2026-09-12T04:58:04Z,2026-09-12T04:58:04Z,0.0
DD9 7XU,SHEPD,HV,1,TY9726,33,2026-09-12T04:58:04Z,2026-09-12T04:58:04Z,0.0
DD9 7YP,SHEPD,HV,1,TY9726,33,2026-09-12T04:58:04Z,2026-09-12T04:58:04Z,0.0
DT10 1FL,SEPD,PSI,1,253905,76,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT10 1HH,SEPD,PSI,1,253905,76,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT10 1HJ,SEPD,PSI,1,253905,76,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT10 1HL,SEPD,PSI,1,253905,76,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT10 1HS,SEPD,PSI,1,253905,76,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT10 1HT,SEPD,PSI,1,253905,76,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT10 1HU,SEPD,PSI,1,253905,76,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT10 1HX,SEPD,PSI,1,253905,76,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT10 1HY,SEPD,PSI,1,253905,76,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT10 1JY,SEPD,PSI,1,253905,76,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT10 2HS,SEPD,PSI,1,253822,10,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DT11 7TA,SEPD,LV,1,TZ0890,8,2026-09-13T23:40:42Z,2026-09-13T23:40:42Z,0.0
DT11 7TE,SEPD,LV,1,TZ0890,8,2026-09-13T23:40:42Z,2026-09-13T23:40:42Z,0.0
DT11 7TL,SEPD,LV,1,TZ0890,8,2026-09-13T23:40:42Z,2026-09-13T23:40:42Z,0.0
DT11 7UG,SEPD,LV,1,TZ0890,8,2026-09-13T23:40:42Z,2026-09-13T23:40:42Z,0.0
DT11 7UR,SEPD,LV,1,TZ0890,8,2026-09-13T23:40:42Z,2026-09-13T23:40:42Z,0.0
DT11 9BP,SEPD,PSI,1,254344,6,2026-09-16T14:48:03Z,2026-09-16T14:48:03Z,0.0
DT11 9ES,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
DT11 9EW,SEPD,HV,1,TZ2129,79,2026-09-14T22:35:31Z,2026-09-14T22:35:31Z,0.0
DT2 0FD,SEPD,PSI,1,254628,120,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DT2 0GA,SEPD,PSI,1,254628,120,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DT2 0HA,SEPD,PSI,1,254628,120,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DT2 0HY,SEPD,PSI,1,254628,120,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DT2 0JD,SEPD,PSI,1,254628,120,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DT2 0JE,SEPD,PSI,1,254628,120,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DT2 0JF,SEPD,PSI,1,254628,120,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DT2 0JG,SEPD,PSI,1,254628,120,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DT2 0JH,SEPD,PSI,1,254628,120,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DT2 0JP,SEPD,HV,1,TZ2320,119,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT2 0JQ,SEPD,PSI,1,254628,120,2026-09-14T14:01:27Z,2026-09-14T14:01:27Z,0.0
DT2 0JR,SEPD,HV,1,TZ2320,119,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT2 0JS,SEPD,HV,1,TZ2320,119,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
DT2 0JT,SEPD,HV,1,TZ2320,119,2026-09-15T11:37:35Z,2026-09-15T11:37:35Z,0.0
