postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
AB43 7BG,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7BH,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7BJ,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7BL,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7BN,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7BP,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7BQ,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7BR,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7BS,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7BT,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7BX,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7BY,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7BZ,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7DA,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7DB,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7DD,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7DE,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7DL,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7DN,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7EH,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7EJ,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7FA,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7FB,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7FE,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7FH,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7FL,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7GA,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7GB,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7GD,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7GE,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7HG,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7HU,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7HW,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7HX,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7HY,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 7UD,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8AE,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8RJ,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8RL,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8RN,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8SA,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8SB,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8SD,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8SN,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8SP,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8SR,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8SS,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8ST,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8TF,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8TG,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8TJ,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8TL,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8TS,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8TT,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8TU,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8TX,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8UA,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8UB,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8UD,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8UL,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8UN,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8UP,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8UQ,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8UR,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8UU,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8UW,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8WX,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 8XS,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9AY,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9FH,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9FJ,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9HU,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9NW,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9NZ,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9PF,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9PG,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9PU,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9PW,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9PZ,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9RF,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9RG,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9RW,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9SJ,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9SL,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9SP,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9SS,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9ST,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9SW,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9SZ,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9TA,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9TS,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9TT,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9TU,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9TW,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9TX,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9UJ,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9UW,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9WE,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9WF,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9WG,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9WH,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9WL,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9WU,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB43 9XE,SHEPD,HV,1,TJ9175,1724,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB45 2BQ,SHEPD,HV,1,TK2239,4,2026-06-17T23:05:25Z,2026-06-17T23:05:25Z,0.0
AB51 5NT,SHEPD,HV,1,TK0377,82,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
AB51 5NU,SHEPD,HV,1,TK0377,82,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
AB51 5NX,SHEPD,HV,1,TK0377,82,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
AB51 5NY,SHEPD,HV,1,TK0377,82,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
AB51 5PA,SHEPD,HV,1,TK0377,82,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
AB51 5PD,SHEPD,HV,1,TK0377,82,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
AB51 5PR,SHEPD,HV,1,TK0377,82,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
AB51 5PS,SHEPD,HV,1,TK0377,82,2026-06-16T17:35:54Z,2026-06-16T17:35:54Z,0.0
AB51 7NR,SHEPD,PSI,1,251498,6,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
AB52 6PL,SHEPD,PSI,1,251779,195,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB52 6PR,SHEPD,PSI,1,251779,195,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB52 6PS,SHEPD,PSI,1,251779,195,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB52 6PT,SHEPD,PSI,1,251779,195,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB52 6PU,SHEPD,PSI,1,251779,195,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB52 6PW,SHEPD,PSI,1,251779,195,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB52 6PX,SHEPD,PSI,1,251779,195,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB52 6PY,SHEPD,PSI,1,251779,195,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB52 6PZ,SHEPD,PSI,1,251779,195,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB52 6QA,SHEPD,PSI,1,251779,195,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB52 6QB,SHEPD,PSI,1,251779,195,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB52 6QD,SHEPD,PSI,1,251779,195,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB52 6QE,SHEPD,PSI,1,251779,195,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB52 6QF,SHEPD,PSI,1,251779,195,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB52 6QG,SHEPD,PSI,1,251779,195,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB52 6QH,SHEPD,PSI,1,251779,195,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB52 6QJ,SHEPD,PSI,1,251779,195,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB52 6QL,SHEPD,PSI,1,251779,195,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB52 6QN,SHEPD,PSI,1,251779,195,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB52 6QZ,SHEPD,PSI,1,251779,195,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
AB54 4QA,SHEPD,PSI,1,251569,30,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
AB54 4QF,SHEPD,PSI,1,251569,30,2026-06-15T13:39:15Z,2026-06-15T13:39:15Z,0.0
AB55 6ND,SHEPD,HV,1,TK2239,4,2026-06-17T23:05:25Z,2026-06-17T23:05:25Z,0.0
AB55 6NJ,SHEPD,HV,1,TK2239,4,2026-06-17T23:05:25Z,2026-06-17T23:05:25Z,0.0
AB55 6NL,SHEPD,HV,1,TK2239,4,2026-06-17T23:05:25Z,2026-06-17T23:05:25Z,0.0
BA10 0AA,SEPD,PSI,1,252428,14,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
BA10 0AB,SEPD,PSI,1,252428,14,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
BA10 0AT,SEPD,PSI,1,252428,14,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
BA10 0EA,SEPD,PSI,1,252428,14,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
BA11 2NU,SEPD,PSI,1,252081,3,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
BA11 2NY,SEPD,PSI,1,252081,3,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
BA14 8NN,SEPD,LV,1,TK3418,12,2026-06-18T17:36:33Z,2026-06-18T17:36:33Z,0.0
BA14 8NP,SEPD,LV,1,TK3418,12,2026-06-18T17:36:33Z,2026-06-18T17:36:33Z,0.0
BA14 8NQ,SEPD,LV,1,TK3418,12,2026-06-18T17:36:33Z,2026-06-18T17:36:33Z,0.0
BA20 2EN,SEPD,PSI,1,251182,41,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BA21 3PJ,SEPD,PSI,1,251182,41,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BA21 3PR,SEPD,HV,1,TK2921,120,2026-06-18T14:16:29Z,2026-06-18T14:16:29Z,0.0
BA21 3PS,SEPD,HV,1,TK2921,120,2026-06-18T14:16:29Z,2026-06-18T14:16:29Z,0.0
BA21 3PT,SEPD,HV,1,TK2921,120,2026-06-18T14:16:29Z,2026-06-18T14:16:29Z,0.0
BA21 3PX,SEPD,HV,1,TK2921,120,2026-06-18T14:16:29Z,2026-06-18T14:16:29Z,0.0
BA21 3PY,SEPD,HV,1,TK2921,120,2026-06-18T14:16:29Z,2026-06-18T14:16:29Z,0.0
BA22 7JB,SEPD,PSI,1,251200,27,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
BA22 7JE,SEPD,PSI,1,251200,27,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
BA22 7JF,SEPD,PSI,1,251200,27,2026-06-18T10:56:41Z,2026-06-18T10:56:41Z,0.0
BA22 8QX,SEPD,HV,1,TK2921,120,2026-06-18T14:16:29Z,2026-06-18T14:16:29Z,0.0
BA22 8RA,SEPD,HV,1,TK2921,120,2026-06-18T14:16:29Z,2026-06-18T14:16:29Z,0.0
BA22 8RB,SEPD,HV,1,TK2921,120,2026-06-18T14:16:29Z,2026-06-18T14:16:29Z,0.0
BA22 8RD,SEPD,HV,1,TK2921,120,2026-06-18T14:16:29Z,2026-06-18T14:16:29Z,0.0
BH1 4NN,SEPD,LV,1,TK1128,18,2026-06-17T10:02:27Z,2026-06-17T10:02:27Z,0.0
BH10 4AE,SEPD,LV,1,TK3579,23,2026-06-18T22:22:12Z,2026-06-18T22:22:12Z,0.0
BH10 4AF,SEPD,LV,1,TK3579,23,2026-06-18T22:22:12Z,2026-06-18T22:22:12Z,0.0
BH10 4AS,SEPD,LV,1,TK3579,23,2026-06-18T22:22:12Z,2026-06-18T22:22:12Z,0.0
BH10 4AW,SEPD,LV,1,TK3579,23,2026-06-18T22:22:12Z,2026-06-18T22:22:12Z,0.0
BH10 4DA,SEPD,LV,1,TK3579,23,2026-06-18T22:22:12Z,2026-06-18T22:22:12Z,0.0
BH10 4DB,SEPD,LV,1,TK3579,23,2026-06-18T22:22:12Z,2026-06-18T22:22:12Z,0.0
BH10 4DD,SEPD,LV,1,TK3579,23,2026-06-18T22:22:12Z,2026-06-18T22:22:12Z,0.0
BH10 4DE,SEPD,LV,1,TK3579,23,2026-06-18T22:22:12Z,2026-06-18T22:22:12Z,0.0
BH10 4DF,SEPD,LV,1,TK3579,23,2026-06-18T22:22:12Z,2026-06-18T22:22:12Z,0.0
BH15 3HY,SEPD,LV,1,TJ9741,19,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH15 3JE,SEPD,LV,1,TJ9741,19,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH15 3JF,SEPD,LV,1,TJ9741,19,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH15 3LQ,SEPD,LV,1,TJ9741,19,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH17 7AN,SEPD,LV,1,TK0646,20,2026-06-17T10:02:27Z,2026-06-17T10:02:27Z,0.0
BH17 7AW,SEPD,LV,1,TK0646,20,2026-06-17T10:02:27Z,2026-06-17T10:02:27Z,0.0
BH17 9BA,SEPD,LV,1,TK6309,35,2026-06-21T11:50:55Z,2026-06-21T11:50:55Z,0.0
BH17 9BB,SEPD,LV,1,TK6309,35,2026-06-21T11:50:55Z,2026-06-21T11:50:55Z,0.0
BH17 9BD,SEPD,LV,1,TK6309,35,2026-06-21T11:50:55Z,2026-06-21T11:50:55Z,0.0
BH17 9BE,SEPD,LV,1,TK6309,35,2026-06-21T11:50:55Z,2026-06-21T11:50:55Z,0.0
BH21 2ED,SEPD,LV,1,TK4997,13,2026-06-20T06:38:18Z,2026-06-20T06:38:18Z,0.0
BH21 6SB,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7BT,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7DA,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7DB,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7DJ,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7DL,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7DN,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7DP,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7DW,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7DZ,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7EA,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7EB,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7JH,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7JJ,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7JL,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7JN,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7JR,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7JT,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7JU,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7JW,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7JX,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7JY,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7JZ,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7LA,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH21 7LB,SEPD,HV,1,TK1550,21,2026-06-17T13:54:46Z,2026-06-17T13:54:46Z,0.0
BH22 8US,SEPD,LV,1,TK3647,9,2026-06-19T05:23:39Z,2026-06-19T05:23:39Z,0.0
BH22 8UY,SEPD,LV,1,TK3647,9,2026-06-19T05:23:39Z,2026-06-19T05:23:39Z,0.0
BH23 7AN,SEPD,HV,1,TJ9859,158,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH23 7AP,SEPD,HV,1,TJ9859,158,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH23 7AQ,SEPD,HV,1,TJ9859,158,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH23 7AR,SEPD,HV,1,TJ9859,158,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH23 7AS,SEPD,HV,1,TJ9859,158,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH23 7AT,SEPD,HV,1,TJ9859,158,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH23 7AW,SEPD,HV,1,TJ9859,158,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH23 7AY,SEPD,HV,1,TJ9859,158,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH23 7AZ,SEPD,HV,1,TJ9859,158,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH23 7BA,SEPD,HV,1,TJ9859,158,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH23 7BE,SEPD,HV,1,TJ9859,158,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH23 7BP,SEPD,HV,1,TJ9859,158,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH23 7BT,SEPD,HV,1,TJ9859,158,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH23 7JZ,SEPD,HV,1,TJ9859,158,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH23 7LA,SEPD,HV,1,TJ9859,158,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH23 7LB,SEPD,HV,1,TJ9859,158,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH24 3BL,SEPD,LV,1,TJ9592,29,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH24 3BN,SEPD,LV,1,TJ9592,29,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH24 4AP,SEPD,PSI,1,251853,34,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
BH24 4AR,SEPD,PSI,1,251853,34,2026-06-16T12:32:38Z,2026-06-16T12:32:38Z,0.0
