postcode,network,outage_type,outage_count,outage_refs,total_customers_affected,first_seen,last_seen,time_off_supply_hours_total_approx
HP8 4DR,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
HP8 4DS,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
HP8 4DT,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
HP8 4DU,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
HP8 4DW,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
HP8 4DZ,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
HP8 4EF,SEPD,HV,1,TT5603,5,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
HS8 5RB,SHEPD,HV,1,TT6020,43,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
HS8 5RD,SHEPD,HV,1,TT6020,43,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
HS8 5RE,SHEPD,HV,1,TT6020,43,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
HS8 5RF,SHEPD,HV,1,TT6020,43,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
HS8 5RW,SHEPD,HV,1,TT6020,43,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
IV1 1XD,SHEPD,HV,1,TT3885,21,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
IV1 1XE,SHEPD,HV,1,TT3885,21,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
IV1 3XD,SHEPD,HV,1,TT3885,21,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
IV1 3XE,SHEPD,HV,1,TT3885,21,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
IV1 3XH,SHEPD,HV,1,TT3885,21,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
IV1 3XN,SHEPD,HV,1,TT3885,21,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
IV1 3ZE,SHEPD,HV,1,TT3885,21,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
IV2 4XH,SHEPD,LV,1,TT4481,13,2026-08-02T09:26:51Z,2026-08-02T09:26:51Z,0.0
IV2 4XJ,SHEPD,LV,1,TT4481,13,2026-08-02T09:26:51Z,2026-08-02T09:26:51Z,0.0
IV2 4XQ,SHEPD,LV,1,TT4481,13,2026-08-02T09:26:51Z,2026-08-02T09:26:51Z,0.0
IV36 0TP,SHEPD,LV,1,TT2276,19,2026-08-01T09:27:45Z,2026-08-01T09:27:45Z,0.0
IV36 1BS,SHEPD,LV,1,TT2276,19,2026-08-01T09:27:45Z,2026-08-01T09:27:45Z,0.0
IV36 3AH,SHEPD,LV,1,TT2276,19,2026-08-01T09:27:45Z,2026-08-01T09:27:45Z,0.0
IV36 3AR,SHEPD,LV,1,TT2276,19,2026-08-01T09:27:45Z,2026-08-01T09:27:45Z,0.0
IV36 3BN,SHEPD,LV,1,TT2276,19,2026-08-01T09:27:45Z,2026-08-01T09:27:45Z,0.0
IV36 3BP,SHEPD,LV,1,TT2276,19,2026-08-01T09:27:45Z,2026-08-01T09:27:45Z,0.0
IV36 3BW,SHEPD,LV,1,TT2276,19,2026-08-01T09:27:45Z,2026-08-01T09:27:45Z,0.0
IV36 3JS,SHEPD,LV,1,TT2276,19,2026-08-01T09:27:45Z,2026-08-01T09:27:45Z,0.0
IV36 3TP,SHEPD,LV,1,TT2276,19,2026-08-01T09:27:45Z,2026-08-01T09:27:45Z,0.0
IV4 7AQ,SHEPD,LV,1,TT3311,2,2026-08-01T09:27:45Z,2026-08-01T09:27:45Z,0.0
IV49 9AN,SHEPD,LV,1,TT6251,3,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
IV6 7SA,SHEPD,HV,1,TT3885,21,2026-08-01T16:07:57Z,2026-08-01T16:07:57Z,0.0
KY13 0QD,SHEPD,PSI,1,253719,14,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
OX10,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0AD,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0AE,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0AF,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0AJ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0AL,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0AN,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0AP,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0AQ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0AR,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0AS,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0AT,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0AU,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0AX,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0AY,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0BA,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0BB,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0BD,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0BH,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0BU,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0BW,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0BX,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0BZ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0DB,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0DJ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0DL,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0DN,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0DP,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0DR,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0DS,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0DT,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0DU,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0DX,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0DY,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0EA,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0EB,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0ED,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0EF,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0EG,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0EH,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0EJ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0EL,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0ER,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0ES,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0ET,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0EW,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0EX,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0EY,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0EZ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0FF,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0FH,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0FJ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0FL,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0FX,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0GG,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0GJ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0HA,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0HB,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0HD,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0HF,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0HG,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0LE,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0PJ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0QT,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0RE,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0SP,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0SR,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0XB,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 0XD,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 8DL,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9AH,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9AJ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9AL,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9AN,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9AQ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9AR,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9AU,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9AW,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9AX,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9AY,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9AZ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9BA,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9BB,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9BD,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9BE,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9BG,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9BH,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9BJ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9BL,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9BN,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9BP,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9BQ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9BX,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9BY,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9DU,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9DX,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9DZ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9EA,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9EB,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9ED,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9EE,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9EF,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9EG,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9EH,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9EJ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9EN,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9EP,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9EQ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9ES,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9EW,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9FT,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9FW,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9GF,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9GG,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9GH,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9GL,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9GN,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9GP,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9GQ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9HA,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9HB,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9HD,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9HE,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9HF,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9HG,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9HQ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9LA,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9LB,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9PP,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9PQ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9PR,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9PS,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9PT,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9RE,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX10 9RX,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX11 9AG,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX11 9AH,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX11 9AJ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX11 9AL,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX11 9AN,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX11 9AQ,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX11 9AW,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX11 9FB,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX11 9FD,SEPD,HV,1,TT5077,1575,2026-08-03T08:22:41Z,2026-08-03T08:22:41Z,0.0
OX7 5DP,SEPD,LV,1,TT3254,21,2026-08-01T09:27:45Z,2026-08-01T09:27:45Z,0.0
OX7 5DQ,SEPD,LV,1,TT3254,21,2026-08-01T09:27:45Z,2026-08-01T09:27:45Z,0.0
OX7 5EH,SEPD,LV,1,TT3254,21,2026-08-01T09:27:45Z,2026-08-01T09:27:45Z,0.0
OX7 5JB,SEPD,LV,1,TT3254,21,2026-08-01T09:27:45Z,2026-08-01T09:27:45Z,0.0
OX7 5JD,SEPD,LV,1,TT3254,21,2026-08-01T09:27:45Z,2026-08-01T09:27:45Z,0.0
PA32 8XT,SHEPD,PSI,1,252851,3,2026-08-03T11:54:02Z,2026-08-03T11:54:02Z,0.0
PH1 2RW,SHEPD,LV,1,TT3984,16,2026-08-01T18:13:12Z,2026-08-01T18:13:12Z,0.0
PH1 2TB,SHEPD,LV,1,TT3984,16,2026-08-01T18:13:12Z,2026-08-01T18:13:12Z,0.0
PH1 2TF,SHEPD,LV,1,TT3984,16,2026-08-01T18:13:12Z,2026-08-01T18:13:12Z,0.0
PH1 2TL,SHEPD,LV,1,TT3984,16,2026-08-01T18:13:12Z,2026-08-01T18:13:12Z,0.0
PH1 2TQ,SHEPD,LV,1,TT3984,16,2026-08-01T18:13:12Z,2026-08-01T18:13:12Z,0.0
PH1 3SH,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH2 0AX,SHEPD,LV,1,TT3943,14,2026-08-01T18:13:12Z,2026-08-01T18:13:12Z,0.0
PH6,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 3AH,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 3LH,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 3LJ,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 3LN,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 3LW,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 3LZ,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 3NA,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 3NB,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 3ND,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 3NE,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 3NF,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 3QZ,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 4AH,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 4AR,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 4EY,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 4EZ,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 4HA,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 4HD,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 4HE,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 4JN,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 4JP,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 4JR,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 4JW,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 4JX,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 4LD,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 4LN,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 4LP,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 4LS,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PH7 4LW,SHEPD,HV,1,TT3510,4,2026-08-01T12:08:39Z,2026-08-01T12:08:39Z,0.0
PO11 9DS,SEPD,LV,1,TN8988,11,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
PO11 9DX,SEPD,LV,1,TN8988,11,2026-08-03T15:08:36Z,2026-08-03T15:08:36Z,0.0
PO13 9HH,SEPD,LV,1,TT4836,8,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
PO13 9HL,SEPD,LV,1,TT4836,8,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
PO13 9HN,SEPD,LV,1,TT4836,8,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
PO13 9JP,SEPD,LV,1,TT4836,8,2026-08-03T19:00:02Z,2026-08-03T19:00:02Z,0.0
PO17 5AP,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
PO17 5AR,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
PO17 5AS,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
PO17 5AU,SEPD,HV,1,TT4672,414,2026-08-02T13:56:57Z,2026-08-02T13:56:57Z,0.0
